2828.1,0.6094
2903.9,0.87504
2904.6,0.71878
2905.5,0.81254
2906.2,0.75003
2928.7,1.1876
2929.8,1.1094
2956.7,1.0938
2957.8,1.0313
2958.8,1.0313
2960,1.2188
3024,0.95317
3024.9,0.95317
3060.3,1.0469
3061.5,1.2344
3260.2,1.3907
3299.5,1.3438
3300.6,1.1094
3302,1.3751
3345.4,1.0625
3579.5,1.2188
3612.9,1.1719
3614.1,1.2344
3615.3,1.1876
3616.6,1.2344
3618,1.4532
3632.5,1.0938
3633.6,1.0313
3634.9,1.2813
3636.1,1.2344
3637.2,1.0782
3638.5,1.3126
3639.8,1.2969
3640.8,1.0625
3651,1.2032
3652.3,1.2969
3653.7,1.3751
3655,1.2657
3656.2,1.2501
3665.3,1.2188
3666.5,1.2501
3667.9,1.3438
3669.2,1.2813
3680.6,1.2969
3681.8,1.2344
3683,1.1251
3684.4,1.3907
3685.5,1.1563
3686.7,1.2188
3688,1.2188
3689.1,1.1876
3690.4,1.2344
3691.6,1.2344
3692.8,1.2344
3706.1,1.1876
3707.3,1.2501
3708.7,1.3907
3709.9,1.1407
3711.1,1.2344
3712.4,1.2969
3713.6,1.2032
3715,1.3907
3716.4,1.4219
3722.5,1.2501
3723.7,1.2501
3750.5,0.78129
3966.9,0.98442
3967.9,0.98442
3968.8,0.89067
3969.8,1.0469
3970.8,1
3971.8,1
3972.8,1.0157
3973.9,1.0782
3975,1.0782
3976,0.98442
3977.1,1.1563
3978.2,1.0625
3979.3,1.1094
3980.4,1.1251
3981.5,1.0938
3982.6,1.1094
3983.9,1.2969
3989.1,1.0625
3990.2,1.0938
3991.4,1.1407
3992.4,1.0782
3993.6,1.1094
3994.7,1.1407
3995.7,1.0313
3996.9,1.1251
3997.9,1.0313
3999,1.1094
4000.1,1.1251
4001.1,1.0157
4002.3,1.1407
4003.3,1.0469
4016.3,0.82816
4017.4,1.0782
4018.5,1.0625
4019.5,1.0625
4020.6,1.0782
4021.8,1.1563
4022.9,1.0938
4024,1.1407
4025.1,1.1407
4026.2,1.1094
4027.4,1.1407
4028.5,1.1094
4029.6,1.1094
4030.8,1.1563
4031.9,1.0938
4033,1.1407
4034.1,1.1407
4035.3,1.1251
4036.4,1.0938
4037.4,1.0625
4038.5,1.0938
4039.7,1.1876
4040.7,1
