1553891415.000000, 1553891415.000000, 1553891415.000000
32.000000, 32.000000, 32.000000
-24,-60,5
-24,-61,5
-25,-61,4
-25,-61,4
-24,-61,4
-25,-61,4
-25,-61,4
-23,-61,4
-24,-61,3
-23,-60,3
-23,-61,3
-22,-61,2
-21,-61,2
-20,-61,1
-21,-61,-1
-26,-59,-4
-28,-59,-4
-31,-58,-4
-33,-58,-5
-35,-59,-9
-22,-61,-2
-17,-61,2
-11,-59,10
-14,-59,10
-24,-59,4
-27,-59,3
-22,-60,4
-21,-60,4
-23,-59,2
-26,-59,1
-29,-58,0
-30,-58,0
-28,-59,1
-24,-59,4
-23,-59,6
-25,-58,6
-26,-58,5
-29,-57,4
-28,-58,4
-29,-59,3
-29,-58,4
-28,-57,3
-29,-57,3
-29,-57,3
-33,-57,3
-32,-57,5
-28,-59,9
-29,-61,10
-30,-60,10
-31,-57,8
-30,-56,8
-27,-55,6
-28,-54,5
-26,-53,3
-26,-53,3
-28,-54,4
-29,-56,6
-29,-58,8
-28,-56,9
-26,-57,10
-22,-59,11
-25,-56,9
-23,-54,10
-24,-53,8
-27,-52,4
-28,-52,3
-30,-55,0
-31,-60,-1
-31,-61,-1
-32,-60,-2
-31,-60,0
-30,-66,7
-28,-66,11
-24,-65,15
-21,-63,13
-22,-59,8
-25,-57,7
-26,-57,7
-28,-57,4
-27,-56,5
-25,-60,2
-23,-64,3
-22,-64,2
-22,-65,2
-22,-60,5
-21,-54,7
-20,-49,8
-20,-52,7
-19,-55,9
-19,-62,11
-20,-63,13
-24,-64,12
-24,-63,12
-28,-61,11
-30,-60,8
-32,-59,6
-28,-59,8
-26,-59,8
-31,-61,6
-33,-61,5
-44,-65,5
-47,-65,9
-39,-64,19
-38,-63,20
-35,-55,24
-37,-55,25
-41,-51,22
-46,-49,22
-48,-48,22
-49,-44,20
-49,-42,22
-46,-36,22
-44,-35,21
-42,-29,22
-41,-27,22
-43,-26,21
-43,-23,22
-43,-22,22
-43,-18,21
-45,-16,21
-49,-16,17
-49,-15,15
-55,-17,13
-58,-17,10
-62,-17,10
-65,-18,10
-64,-16,10
-71,-15,8
-88,-14,6
-54,-13,14
-64,-10,14
-58,-10,25
-54,-8,33
-38,-3,45
-32,-5,46
-50,-7,43
-55,-8,40
-53,-6,39
-48,-4,41
-46,-4,42
-49,-6,41
-51,-7,40
-52,-6,39
-52,-5,39
-52,-5,38
-52,-5,39
-51,-5,40
-49,-4,41
-49,-4,41
-50,-4,39
-51,-5,38
-52,-5,38
-51,-5,40
-49,-7,43
-48,-7,45
-47,-7,45
-48,-6,44
-48,-6,44
-48,-6,43
-48,-6,43
-48,-6,42
-48,-6,42
-49,-6,42
-49,-6,42
-48,-6,42
-48,-6,42
-48,-6,42
-48,-6,42
-48,-6,42
-48,-7,43
-47,-7,44
-47,-7,43
-48,-7,43
-48,-7,44
-45,-7,46
-45,-7,45
-48,-8,44
-48,-7,44
-47,-6,43
-47,-6,43
-47,-7,43
-48,-7,43
-47,-6,43
-47,-6,43
-47,-7,43
-48,-7,43
-48,-7,43
-47,-7,44
-47,-7,44
-48,-7,44
-47,-7,44
-47,-7,44
-47,-6,44
-47,-7,44
-47,-7,44
-47,-7,44
-48,-7,43
-48,-7,44
-47,-7,44
-47,-7,44
-47,-7,43
-47,-6,43
-48,-7,43
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,43
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,43
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,43
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-6,43
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-48,-7,44
-48,-7,43
-47,-7,44
-47,-7,44
-47,-7,44
-46,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,43
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,44
-47,-7,45
-47,-7,45
-47,-7,45
-47,-7,44
-47,-6,42
-48,-6,41
-48,-6,41
-48,-6,41
-48,-6,43
-48,-7,44
-47,-7,44
-47,-7,44
-48,-7,44
-48,-7,44
-47,-7,43
-48,-7,44
-48,-7,44
-47,-7,45
-46,-6,44
-47,-7,43
-48,-7,43
-48,-7,43
-46,-7,44
-46,-7,44
-47,-8,44
-47,-8,43
-47,-8,43
-47,-7,43
-47,-7,44
-47,-7,44
-48,-7,43
-47,-7,44
-47,-7,44
-46,-6,45
-47,-7,43
-52,-8,38
-52,-7,38
-49,-7,41
-48,-7,43
-47,-9,44
-47,-8,43
-50,-7,42
-47,-7,43
-48,-6,43
-51,-8,39
-50,-6,40
-47,-8,44
-47,-8,44
-48,-8,42
-46,-8,43
-47,-6,42
-46,-8,45
-48,-8,43
-48,-7,41
-48,-7,41
-48,-8,42
-48,-8,43
-48,-8,44
-47,-8,44
-47,-8,44
-47,-8,44
-47,-6,43
-46,-7,45
-46,-7,45
-48,-7,42
-49,-8,42
-48,-8,44
-47,-7,44
-47,-7,43
-49,-7,42
-48,-7,41
-47,-7,44
-47,-7,44
-48,-7,43
-47,-8,43
-48,-8,42
-49,-8,42
-48,-8,43
-48,-8,43
-48,-7,43
-48,-7,43
-48,-7,42
-48,-7,43
-48,-7,42
-48,-7,43
-47,-7,43
-48,-8,43
-48,-7,44
-47,-7,44
-47,-7,43
-47,-7,43
-48,-7,42
-48,-7,42
-47,-7,43
-47,-8,43
-47,-8,43
-48,-8,43
-47,-8,43
-48,-8,43
-48,-8,44
-47,-8,44
-47,-8,44
-47,-8,43
-48,-8,43
-47,-7,43
-47,-7,43
-47,-8,44
-47,-8,44
-48,-8,43
-47,-8,43
-48,-8,43
-47,-8,44
-47,-8,44
-47,-8,44
-47,-7,44
-47,-8,44
-47,-8,44
-47,-7,44
-47,-7,43
-47,-7,43
-48,-7,41
-48,-7,42
-47,-7,44
-47,-7,45
-47,-8,44
-47,-8,44
-47,-7,44
-47,-7,44
-48,-8,43
-48,-7,44
-47,-7,44
-47,-7,43
-47,-7,42
-48,-7,43
-47,-8,43
-48,-8,42
-48,-8,42
-47,-8,44
-47,-8,44
-47,-9,44
-48,-9,43
-47,-8,43
-47,-9,42
-48,-9,41
-48,-7,43
-47,-7,45
-45,-5,48
-46,-5,49
-48,-6,42
-52,-5,38
-53,-3,38
-50,-3,39
-51,-2,39
-51,-3,40
-51,-3,41
-49,-3,42
-49,-3,41
