48,-31,28
47,-29,29
45,-28,28
43,-28,27
46,-31,29
48,-30,29
47,-31,30
47,-32,30
46,-32,30
46,-31,30
45,-30,30
42,-27,31
34,-24,31
19,-13,15
29,-13,-1
52,-28,-30
46,-32,-62
50,-32,-57
40,-31,-51
30,-23,-49
17,-19,-54
20,-18,-52
30,-18,-51
32,-18,-53
37,-10,-43
40,-10,-41
40,-5,-41
44,-3,-39
31,-3,-32
18,1,-27
18,4,-24
11,10,-23
20,20,-29
81,66,2
65,81,19
45,125,19
42,124,-2
65,93,4
26,68,17
16,60,-2
33,46,-13
37,49,-13
41,54,-10
40,55,-8
36,55,-1
33,54,2
27,57,9
27,61,16
10,67,31
11,71,17
21,69,15
30,62,6
24,59,-1
25,57,-5
26,58,-4
24,57,-4
24,56,-3
26,57,4
30,63,18
24,67,23
27,52,10
25,53,5
19,59,2
19,65,-1
21,73,-2
22,74,-2
21,62,-2
20,57,0
21,51,2
25,53,3
26,56,3
24,61,2
22,65,5
16,65,11
1,61,2
10,65,-10
17,63,-17
45,64,-22
54,68,-4
46,63,2
35,47,-1
27,44,-7
25,46,-7
25,50,-5
16,61,-9
12,65,-11
14,64,-11
16,67,-9
18,63,-5
24,57,3
24,60,7
23,64,23
24,60,16
31,61,2
31,61,2
28,60,0
22,59,-1
20,59,0
18,60,3
20,60,3
24,60,2
25,59,2
25,62,1
25,61,2
24,60,6
24,59,7
24,59,5
23,60,3
23,61,3
21,61,2
21,60,3
22,60,4
23,60,4
23,60,4
23,60,4
21,61,4
20,62,5
20,62,5
21,60,5
21,59,5
22,60,4
22,61,4
22,61,4
22,60,4
22,60,3
22,60,4
22,61,4
22,60,4
22,60,4
22,61,4
22,61,4
22,60,3
22,60,3
22,60,3
21,61,3
21,61,3
22,60,4
22,60,5
23,60,4
23,60,4
22,61,4
22,61,4
21,60,3
22,60,3
21,60,3
21,60,4
21,61,4
20,61,4
21,61,4
21,61,4
22,61,4
22,61,4
22,61,4
22,60,4
22,60,4
22,60,4
22,61,4
22,61,4
22,60,4
22,60,4
21,60,4
21,61,4
21,60,4
21,61,4
22,61,4
22,61,4
21,61,4
21,61,4
21,61,4
21,61,4
21,60,4
22,61,4
22,61,4
22,61,4
22,61,4
21,61,4
21,60,4
22,60,4
22,60,4
22,60,3
21,61,4
21,61,4
21,60,4
22,60,4
23,60,4
24,60,3
22,60,2
23,59,3
24,59,3
25,60,4
25,60,4
23,60,3
23,61,3
22,60,3
22,60,3
24,60,3
23,59,2
23,59,3
22,59,3
22,60,3
23,60,3
23,60,3
24,60,3
24,60,3
24,60,3
23,60,3
22,61,3
22,61,3
21,61,3
22,60,4
23,60,4
23,59,3
23,60,3
23,60,3
23,60,3
23,60,3
23,61,3
23,61,3
23,60,4
23,60,3
23,60,3
23,60,3
23,60,3
23,60,3
23,60,3
23,60,3
23,60,3
23,60,3
23,60,3
23,61,3
23,60,3
23,60,3
23,60,3
23,60,3
23,60,3
23,60,3
23,60,4
23,60,3
23,61,3
24,60,3
23,59,3
23,59,3
23,60,3
24,61,4
24,61,4
23,60,4
23,60,4
22,60,4
22,60,3
22,60,3
22,60,3
22,60,3
22,60,4
23,60,4
23,60,4
23,60,4
23,60,4
23,60,4
23,60,4
23,60,4
23,60,4
23,60,4
22,60,4
22,60,3
22,60,4
22,60,4
22,60,4
22,60,4
23,60,4
23,60,4
23,60,4
24,60,4
23,60,4
23,60,4
23,60,4
23,60,3
22,60,3
23,60,4
23,60,4
23,60,4
23,60,4
23,60,3
23,60,4
23,60,4
23,60,4
23,60,4
23,60,4
